Z_Crudo,Z_Filtrado,D_Kalman,Avance_Lineal
0.0490752791116092,0.0491163719758729,0.048483329214104906,0.0016736199999998575
0.04914844598881252,0.04912599417975479,0.04852178335872061,0.001673620000000149
0.04914834998652862,0.04913270092178693,0.04853201683716663,0.0016736199999998575
0.04917308223215385,0.049144815314897006,0.04857011203935167,0.0016092500000001095
0.049149591089162475,0.04914624804717664,0.0485631229078151,0.0016092500000001095
0.04916535802923971,0.04915198104179556,0.04855554448736379,0.0016736199999998575
0.04913329564457026,0.049146375422627966,0.048530042561134024,0.001673620000000149
0.04918886971533576,0.0491591237104403,0.04856389238397917,0.0016736199999998575
0.04913931774414175,0.04915318192055074,0.04857118363517879,0.0015448800000000703
0.04915203689078235,0.049152838411620214,0.04854795260258585,0.0016736199999998575
0.049106758884567364,0.04913901455350436,0.04850858206514837,0.001673620000000149
0.049131489374195425,0.04913675699971168,0.04851613673634029,0.0016736199999998575
0.0491384967860582,0.04913727893561563,0.04852329078589828,0.001673620000000149
0.04917313983389926,0.04914803720510072,0.04858506395788225,0.0015448800000000703
0.04919515605240155,0.04916217285929096,0.04858323724092996,0.0016736199999998575
0.04908715042280966,0.04913966612834657,0.04850368216523298,0.001673620000000149
0.04914022070719523,0.049139832502001164,0.04852121559148863,0.0016736199999998575
0.049129304786959746,0.04913667418748874,0.04851792265067056,0.001673620000000149
0.04913449866988835,0.04913602153220862,0.048555338275063614,0.001544879999999779
0.0491805546108207,0.04914938145579224,0.04856458327112323,0.001673620000000149
0.049124434312865076,0.04914189731291409,0.04852597755091209,0.0016736199999998575
0.04915919764640413,0.0491470874129611,0.048541081705749264,0.001673620000000149
0.049155810040359155,0.04914970420118051,0.048542648952099365,0.0016736199999998575
0.049174578347554704,0.04915716644509277,0.04859130402796595,0.0015448800000000703
0.0490986574177143,0.04913961373687922,0.04851426735921742,0.001673620000000149
0.04912719932563242,0.049135889413505184,0.04851451957277977,0.0016736199999998575
0.049148853514311246,0.049139778643746995,0.04853043911950962,0.001673620000000149
0.04913332867734446,0.04913784365382623,0.04852333977976092,0.0016736199999998575
0.04910267448613173,0.049127292903517875,0.04853349287100934,0.0015448800000000703
0.04911924955627068,0.04912487989934371,0.04851385139805724,0.0016736199999998575
0.049164149093742705,0.04913666065766341,0.04854145722390735,0.001673620000000149
0.049098298303628926,0.04912515195145306,0.04850064805856852,0.0016736199999998575
0.04915888833150048,0.04913527286546728,0.0485513161440229,0.0016092500000001095
0.04915436657634589,0.049141000978730864,0.04856158246208989,0.0016092500000001095
0.049178232117676496,0.04915217032041455,0.0485645562130126,0.0016736199999998575
0.04914435285322305,0.049149825080257094,0.048540551684267845,0.0016736199999998575
0.04918392584608489,0.04916005531000543,0.04856308913155835,0.001673620000000149
0.04916458297217552,0.04916141360865646,0.04858946383492684,0.0015448800000000703
0.04914505115293612,0.04915650487194036,0.04854773685231402,0.0016736199999998575
0.049125517951352615,0.049147208795764036,0.048522256845026646,0.001673620000000149
0.049133415670273274,0.049143070858116804,0.04852121102916475,0.0016736199999998575
0.04916802034939106,0.049150555705499074,0.04854626318694288,0.001673620000000149
0.049158348665611876,0.04915289359353291,0.048580391507500764,0.001544879999999779
0.04920992438593477,0.04917000283125347,0.04859279643211292,0.001673620000000149
0.04913557793764486,0.04915967536317089,0.04854169494413449,0.0016736199999998575
0.04913170733492455,0.04915128495469698,0.04852516886385138,0.001673620000000149
0.04914323415614928,0.049148869715132666,0.04852917893277182,0.0016736199999998575
0.0491592213261951,0.049151975198451395,0.04857645262727695,0.0015448800000000703
0.04919425679557426,0.04916465967758825,0.0485802715401618,0.001673620000000149
0.04910160575379475,0.049145743500450194,0.04851346954482855,0.0016736199999998575
0.049126688017478576,0.049140026855558704,0.04851393149551154,0.001673620000000149
0.04913035306318297,0.04913712471784598,0.048516738274491746,0.0016736199999998575
0.049134393853895286,0.049136305458660774,0.04855494419179052,0.0015448800000000703
0.04912886612190432,0.04913407365763384,0.04852663907677528,0.0016736199999998575
0.049126071304165936,0.049131672951593465,0.048517008795482805,0.001673620000000149
0.04915131538542385,0.04913756568174258,0.04853290831945887,0.0016736199999998575
0.04913055109509369,0.04913546130574791,0.04852196806856343,0.001673620000000149
0.049155169704537024,0.049141373825384645,0.048571554489128824,0.0015448800000000703
0.04912303314709096,0.04913587162189654,0.04852681975861047,0.0016736199999998575
0.04914095823171384,0.049137397604841725,0.048527955196368294,0.001673620000000149
0.049135136503507724,0.04913671927444152,0.04852399763516391,0.0016736199999998575
0.04912659026034306,0.049133680570211974,0.04853392881514154,0.0016092500000001095
0.04911631810016326,0.04912847182919736,0.04852907012364142,0.0016092499999998183
0.04915084525877219,0.0491351838580698,0.048535795986003535,0.001673620000000149
0.04917353372735741,0.04914668881885609,0.048554207287142256,0.0016736199999998575
0.04912333069151771,0.04913968138065457,0.048522389407485045,0.001673620000000149
0.049135683803232334,0.0491384821074279,0.048557402716766306,0.0015448800000000703
0.04911250483716201,0.04913068892634813,0.04851532054484864,0.0016736199999998575
0.04913473065079199,0.049131901443681285,0.048520315085684176,0.001673620000000149
0.0491325106220039,0.049132084197178065,0.04852002819500055,0.0016736199999998575
0.04918662170990439,0.04914844545099596,0.04855956338846955,0.0016736199999998575
0.049129442330814524,0.04914274451494153,0.048562794380026676,0.0015448800000000703
0.049163557043329656,0.04914898827345797,0.048554138045418235,0.001673620000000149
0.04908162170090832,0.04912877830169307,0.048491837753962604,0.0016736199999998575
0.04911532588415033,0.04912474257643024,0.04849981761573952,0.001673620000000149
0.04915558050081101,0.04913399395374447,0.048531424237893264,0.0016736199999998575
0.04916229750387687,0.049142485018784196,0.04857930617332717,0.0015448800000000703
0.049144118725365234,0.0491429751307585,0.04854433253073514,0.0016736199999998575
0.04915327976788851,0.0491460665218975,0.04854166772002349,0.001673620000000149
0.049189299803232264,0.04915903650629792,0.04856732218210745,0.0016736199999998575
0.04912499080941017,0.049148822797231595,0.04852711882364362,0.001673620000000149
0.0491054557455154,0.049135812681716726,0.048536541485943746,0.0015448800000000703
0.04914058348838206,0.04913724392371632,0.0485302857941977,0.0016736199999998575
0.04914257769168506,0.04913884405410694,0.04853006944478459,0.001673620000000149
0.04913350835353364,0.04913724334393495,0.04852337225781628,0.0016736199999998575
0.049147650677077964,0.04914036554387785,0.048531930651348004,0.001673620000000149
0.04913058651947405,0.04913743183655671,0.04855622781466259,0.001544879999999779
0.04915048537749731,0.04914134789883888,0.048542809416003044,0.001673620000000149
0.049192519322859014,0.04915669932604492,0.04856998495056592,0.0016736199999998575
0.0491216034867089,0.04914617057424411,0.048525352617982735,0.001673620000000149
0.04913338249513804,0.049142334150512286,0.04853926414266051,0.001609249999999964
0.04923037195622908,0.04916874549222732,0.048613992937780764,0.001609249999999964
0.04914728283170394,0.049162306694070304,0.048555943107858934,0.001673620000000149
0.04912907626504756,0.04915233756536348,0.04852706057098683,0.0016736199999998575
0.049142978209006316,0.04914952975845632,0.048529498447858296,0.001673620000000149
0.049168474466370356,0.049155213170830526,0.04856606412030746,0.0016092499999998183
0.04911608464764839,0.04914347461387589,0.04853750985360703,0.0016092500000001095
0.04916204208379482,0.04914904485485157,0.04854625404963226,0.0016736199999998575
0.04914725611573814,0.04914850823311754,0.04853777297003902,0.001673620000000149
0.049081430143789136,0.049128384806319016,0.048487312515686866,0.0016736199999998575
0.04911505464781776,0.04912438575876864,0.048532902302055286,0.0015448800000000703
0.04916444507585582,0.049136403553894786,0.048546778572193645,0.001673620000000149
0.04912913026136065,0.04913422156613455,0.04852464446910092,0.0016736199999998575
0.04916024470518186,0.04914202850784874,0.048541491007778326,0.001673620000000149
0.04914159241024545,0.04914189767856775,0.04853235059664106,0.0016736199999998575
0.049145554287780224,0.049142994661331485,0.04856729750554069,0.0015448800000000703
0.04916751390371747,0.04915035043404728,0.04855824127710555,0.0016736199999998575
0.04916875616766009,0.049155872154131114,0.04855672406833221,0.001673620000000149
0.049065266211645114,0.049128690371385314,0.048480557627590695,0.0016736199999998575
0.049123712964995875,0.04912719714946848,0.048502934884293775,0.001673620000000149
0.049070840915339156,0.04911029027922968,0.04850472160454085,0.001544879999999779
0.049145489271074184,0.04912084997678303,0.04852535096485399,0.001673620000000149
0.04912851858109363,0.04912315055807621,0.04851845517798507,0.0016736199999998575
0.049074965236097313,0.04910869496148254,0.04847740368800973,0.001673620000000149
0.04917584160270635,0.04912883895384968,0.048540250600063575,0.0016736199999998575
0.049059955528713395,0.04910817392630879,0.048506751664376194,0.0015448800000000703
0.0490928654102063,0.04910358137147804,0.04848737157790173,0.001673620000000149
0.04914041716645914,0.04911463210997237,0.04851698900094793,0.0016736199999998575
0.04909731434121602,0.049109436779345456,0.04849337150750725,0.001673620000000149
0.04910447234627258,0.04910794744942359,0.0485095311321117,0.0016092499999998183
0.04915367705405738,0.049121666330813725,0.04854988143654442,0.0016092500000001095
0.0491320708016385,0.04912478767206116,0.04852762850398302,0.0016736199999998575
0.04912589368701285,0.049125119476546665,0.048517143886923735,0.001673620000000149
0.049167694590207395,0.04913789201064488,0.0485449349271905,0.0016736199999998575
0.04914081094772271,0.04913876769176823,0.04854994921131222,0.0016092500000001095
0.049115416331049384,0.04913176228355258,0.04853270263504964,0.0016092500000001095
0.04912804579460039,0.04913064733686692,0.048520078948342836,0.0016736199999998575
0.0490968699659291,0.049120514125585574,0.04849387415112872,0.001673620000000149
0.0491627205478107,0.04913317605225311,0.04853505856852276,0.0016736199999998575
0.04914882132207685,0.04913786963320023,0.04857041473951472,0.0015448800000000703
0.04917155741001697,0.04914797596624525,0.048562036589483465,0.0016736199999998575
0.04912354637251088,0.049140647088124934,0.04852464515216989,0.001673620000000149
0.049156886105360016,0.049145518793295456,0.048539032525094304,0.0016736199999998575
0.0491184117796468,0.049137386689200854,0.048514722448841495,0.001673620000000149
0.0491380214950208,0.04913757713094683,0.048557059670550955,0.0015448800000000703
0.04908870175121103,0.04912291451702609,0.04849780355759922,0.0016736199999998575
0.049159404665776466,0.0491338615616512,0.04853368405569222,0.001673620000000149
0.04913564867298265,0.04913439769505063,0.04852590761247103,0.0016736199999998575
0.04918506808764177,0.04914959881282797,0.04856000144320064,0.001673620000000149
0.049143346027822325,0.049147722977326266,0.04857308996906094,0.001544879999999779
0.04918787980384087,0.049159770025280644,0.04857470223666011,0.001673620000000149
0.04915621686352509,0.049158704076753976,0.0485519553614332,0.0016736199999998575
0.04915660432197111,0.049158074150319114,0.04854614399385404,0.001673620000000149
0.0491587511097787,0.04915827723815699,0.04854615840035259,0.0016736199999998575
0.049169913531353644,0.04916176812611598,0.04858882949932413,0.0015448800000000703
0.04917479177881822,0.04916567522192665,0.048569338531796145,0.0016736199999998575
0.049165870625405075,0.049165733842970176,0.048557585205226704,0.001673620000000149
0.049127485311888014,0.04915425928364552,0.04852633591110517,0.0016736199999998575
0.0491259918749379,0.049145779061033235,0.048534117305772596,0.0016092500000001095
0.04911890464159738,0.04913771673520247,0.048531014109299365,0.0016092500000001095
0.04915216981466795,0.04914205265904211,0.04853728651760392,0.0016736199999998575
0.049127998894037316,0.04913783652954067,0.0485212728623763,0.001673620000000149
0.04911581695258643,0.049131230656454396,0.048508064216313394,0.0016736199999998575
0.04909110698230773,0.04911919355421039,0.04850368390608693,0.0016092500000001095
0.04915357228331715,0.04912950717294241,0.0485482379795482,0.0016092499999998183
0.04917545858454177,0.049143292596422215,0.04855895020252097,0.001673620000000149
0.04914399751707846,0.04914350407261909,0.048538789434172246,0.0016736199999998575
0.049145181396264344,0.04914400726971266,0.04853425403228843,0.001673620000000149
0.04907991349933905,0.04912477913860057,0.04851975513739743,0.0015448800000000703
0.049166784000777466,0.04913738059725364,0.04854496801191862,0.0016736199999998575
0.049095358923676016,0.049124774095180346,0.048499436995912575,0.001673620000000149
0.04911155291586131,0.04912080774138463,0.04849909182200028,0.0016736199999998575
0.04914930661351923,0.04912935740302501,0.04852663695778835,0.001673620000000149
0.049123995621476166,0.04912774886856035,0.04854998450154635,0.001544879999999779
0.04914768323330463,0.04913372917798363,0.04853908521337628,0.001673620000000149
0.049206867805061484,0.04915567076610698,0.048579490871463335,0.0016736199999998575
0.04913494019734594,0.04914945159547866,0.04853766287160267,0.001673620000000149
0.04916127959755945,0.0491529999961029,0.04854573687201625,0.0016736199999998575
0.04915007997065383,0.049152123988468174,0.048574197377019554,0.0015448800000000703
0.0491985916622846,0.0491660642906131,0.04858284059035261,0.001673620000000149
0.04913221272981227,0.04915590882237285,0.04853656378126336,0.0016736199999998575
0.04918055797480586,0.04916330356810275,0.0485595551232792,0.001673620000000149
0.0490910710329866,0.0491416338075679,0.04850020664677967,0.0016736199999998575
0.04913999517077653,0.04914114221653049,0.04855461500404186,0.0015448800000000703
0.04912767944400213,0.04913710338477198,0.04852568216266724,0.0016736199999998575
0.04914207387195405,0.049138594530926595,0.0485284670837928,0.001673620000000149
0.049155498549022986,0.04914366573635551,0.04853904084684912,0.0016736199999998575
0.049129035135020316,0.049139276555954944,0.048539749404046054,0.0016092500000001095
0.04914997751324974,0.04914248684314338,0.04855527014627003,0.0016092500000001095
0.0490981764746947,0.04912919373260877,0.048504260034991024,0.0016736199999998575
0.049151023696291984,0.04913574272171373,0.04852927876811606,0.0016736199999998575
0.049075159847006375,0.04911756785930152,0.04848044632531767,0.001673620000000149
0.0491207804260941,0.04911853162933929,0.04851800618298517,0.001609249999999964
0.04909006081388921,0.04910999038470427,0.048505581999592214,0.001609249999999964
0.04912285345795078,0.04911384930667822,0.04850901094173621,0.001673620000000149
0.04914779509045118,0.0491240330418101,0.048528188266228664,0.0016736199999998575
0.049125986212614915,0.04912461899305154,0.04851736160820712,0.001673620000000149
0.04917896313603186,0.04914092223594563,0.04858773819253709,0.001544879999999779
0.04912302884592307,0.04913555421893886,0.04853115302019575,0.001673620000000149
0.04913602042084193,0.04913569407950978,0.04852550156187434,0.0016736199999998575
0.04911852323657518,0.0491305428266294,0.048511178430308326,0.001673620000000149
0.04916875379199671,0.04914200611623959,0.04854411187743316,0.0016736199999998575
0.04912595418344891,0.04913719053640238,0.04855610065902671,0.0015448800000000703
0.0491302881319102,0.049135119815054716,0.04852798993481039,0.001673620000000149
0.049151628976081725,0.04914007256336282,0.048536080271168014,0.0016736199999998575
0.049170156132179677,0.04914909763400788,0.04855181088984492,0.001673620000000149
0.04913012288923452,0.04914340521057586,0.04852671952858831,0.0016736199999998575
0.04913796039537794,0.04914177176601649,0.04856022955033775,0.0015448800000000703
0.049157514001421765,0.04914649443663807,0.0485490269876656,0.0016736199999998575
0.04918578430840334,0.04915828139816765,0.048566720571100445,0.001673620000000149
0.049164396382651875,0.049160115893512914,0.048555804504174516,0.0016736199999998575
0.04917297154270193,0.049163972588269614,0.04855915700569678,0.001673620000000149
0.04910999008094222,0.04914777783607139,0.04854844545486284,0.0015448800000000703
0.04915377847029717,0.049149578026339125,0.04854313485022311,0.0016736199999998575
0.0491099435038356,0.049137687669588065,0.048509622455400546,0.001673620000000149
0.04915720272227623,0.04914354218539451,0.04853523898529602,0.0016736199999998575
0.04914851391395106,0.04914503370396148,0.04855299015415987,0.0016092500000001095
0.04909218906136566,0.04912918031118273,0.048516513911700386,0.0016092499999998183
0.04898451827793293,0.04908578170120778,0.04841067175851007,0.001673620000000149
0.04888557379721839,0.04902571933001096,0.048309879052026064,0.0016736199999998575
0.048865787147980136,0.048977739675401706,0.0482683868951667,0.001673620000000149
0.04873278289126459,0.048904252640160566,0.04817715112122214,0.001609249999999964
0.0486440648501654,0.04882619630316201,0.04808775845564027,0.001609249999999964
0.048658948078239395,0.048776021835685225,0.04805745315270231,0.001673620000000149
0.04865550030418726,0.048739865376235834,0.048046808925474596,0.0016736199999998575
0.04859477553006864,0.048696338422385674,0.047999503193451906,0.0016736199999998575
0.048566064305440325,0.048657256187302066,0.048000305364617135,0.0015448800000000703
0.04846624632270113,0.04859995322792178,0.04789295269182532,0.001673620000000149
0.04843995585706428,0.048551954016664525,0.0478449416732447,0.0016736199999998575
0.048341545452716406,0.048488831447480084,0.0477600357436121,0.001673620000000149
0.0482986940316714,0.04843179022273748,0.04770591585095304,0.0016736199999998575
0.048164845922347224,0.0483517069326204,0.047627926631931786,0.0015448800000000703
0.048159761550598215,0.04829412331801374,0.04756881168619834,0.0016736199999998575
0.0481036385671736,0.0482369778927617,0.047511887008889205,0.001673620000000149
0.04792269356163116,0.048142692593422534,0.047364173150142005,0.0016736199999998575
0.047766047525002256,0.04802969907289645,0.047209920483363074,0.001673620000000149
0.04762398512307429,0.0479079848879498,0.04709908748884637,0.0015448800000000703
0.04755519994228086,0.047802149404249115,0.046984539851288774,0.0016736199999998575
0.04727692086503356,0.04764458084248445,0.046750132481081834,0.001673620000000149
0.047062721467823934,0.047470023030086295,0.04653051837382699,0.0016736199999998575
0.04680554579990599,0.0472706798610322,0.0462834072957551,0.001673620000000149
0.046529177788873326,0.04704822923938454,0.04604937443531597,0.001544879999999779
0.046204739825476994,0.04679518241521227,0.04571466466721499,0.001673620000000149
0.0459465185156319,0.04654058324533816,0.04543594833675,0.0016736199999998575
0.045587878294284706,0.04625477176002212,0.04509872365742057,0.001673620000000149
0.045111685137772896,0.04591184577334735,0.04467701488166,0.001609249999999964
0.04501729361433826,0.04564348012564462,0.04535731344063541,-0.001609249999999964
0.04578903720040986,0.04568714724807419,0.04612180229506158,-0.001673620000000149
0.046259429321907235,0.045858831870224104,0.04667099739864378,-0.0016736199999998575
0.04678674792867312,0.04613720668775881,0.0472041777950649,-0.001673620000000149
0.04702308021369527,0.046402968745539744,0.047485554512777424,-0.001544879999999779
0.04716594574881364,0.046631861846521905,0.04770002978644826,-0.001673620000000149
0.0472868371935336,0.04682835445062541,0.047845996942560136,-0.0016736199999998575
0.047386884022582336,0.046995913322212486,0.047958348086161694,-0.001673620000000149
0.04761390626310137,0.04718131120447915,0.04815464429886643,-0.0016736199999998575
0.04779476646726463,0.04736534778331479,0.04830514479001921,-0.0015448800000000703
0.048046119749752425,0.047569579373246074,0.04856397042754797,-0.001673620000000149
0.04815384481855204,0.047744859006837864,0.04871218277171436,-0.0016736199999998575
0.048128361516574174,0.047859909759758755,0.04873324107784972,-0.001673620000000149
0.04817613087746443,0.047954776095070456,0.04877385323318935,-0.0016736199999998575
0.04825692569624105,0.04804542097542163,0.04880938536071477,-0.0015448800000000703
0.04831468662059126,0.04812620066897252,0.048447240748504046,0.0
0.048252278609340976,0.048164024051083054,0.048321766446601126,-6.436999999989368e-05
0.04830329101201429,0.04820580413936242,0.048308241489791647,0.0
0.04826464192766567,0.0482234554758534,0.048276324395127676,0.0
0.04825833639777634,0.04823391975243027,0.04826315626714008,0.0
0.04820673659743729,0.04822576480593237,0.04820460631285462,6.436999999989368e-05
0.0480655391242709,0.04817769710143392,0.04810280206514557,0.0
0.04806848942428263,0.04814493479828853,0.04807768346869199,1.4566126083082054e-16
0.048129907129193655,0.04814042649756007,0.04813316173105324,-6.437000000003934e-05
0.048117541378524774,0.04813356096184948,0.048121726839370264,0.0
0.048126405699936176,0.048131414383275485,0.04809065622399248,0.00012873999999993301
0.048162181195922416,0.04814064442706956,0.04816026402697193,-6.437000000003934e-05
0.04808290225126149,0.048123321774327134,0.048120879166104906,-6.436999999989368e-05
0.04818727474129059,0.04814250766441616,0.04816948410053858,0.0
0.04805636385424343,0.04811666452136434,0.048086674332885826,0.0
0.048042270679618825,0.04809434636884068,0.04805416860265271,0.0
0.04810784572936784,0.04809839617699883,0.04809346298661254,-1.4566126083082054e-16
0.048282038776475016,0.048153488956841684,0.0482142621563525,6.437000000003934e-05
0.04811831317751387,0.04814293622304333,0.04814402262890823,1.4566126083082054e-16
0.04821892425656294,0.04816573263309921,0.04821610231543789,-6.437000000003934e-05
0.048214399786294465,0.04818033277905778,0.047766410850167,0.0016736199999998575
0.04811424321400251,0.0481605059095412,0.047572596685574765,0.001673620000000149
0.04822230202059994,0.04817904474285882,0.047617016762841975,0.001609249999999964
0.04815979388807906,0.048173269486424884,0.047565912068265125,0.0016736200000000033
0.048019755864907754,0.04812721539996974,0.04746695154818771,0.001609249999999964
0.04801738799653984,0.04809426717894077,0.04742145386728266,0.0016736200000000033
0.047924257666807496,0.04804326432530078,0.04734108666733694,0.0016736200000000033
0.04783413019351665,0.04798052408576554,0.04727082234092363,0.001609249999999964
0.04772867311140436,0.04790496879345718,0.047174795129280266,0.0016092500000001095
0.04764345251286209,0.047826513909278646,0.04706943101796792,0.0016736199999998575
0.04760892658146189,0.047761237710933616,0.04701592405346689,0.001673620000000149
0.047545413500628964,0.047696490447842216,0.04697233999294135,0.0016092499999998183
0.04749215238035113,0.04763518902759488,0.04690442394349237,0.001673620000000149
0.04744243425388781,0.04757736259548276,0.04686707758777796,0.001609249999999964
0.04732572799479156,0.047501872215275395,0.046754387861187484,0.0016736200000000033
0.04717688529033562,0.04740437613779346,0.04661523231795457,0.0016736200000000033
0.04723480670447945,0.047353505307799255,0.04663759501003933,0.001609249999999964
0.047096662809542555,0.047276452558322246,0.04652521083595792,0.001673620000000149
0.04700876975144607,0.04719614771625939,0.046448003292628416,0.0016092499999998183
0.046927217852081496,0.04711546875700602,0.04635036757043819,0.001673620000000149
0.046589362668856146,0.046957636930561056,0.04607687899780352,0.0016736199999998575
0.04651598360568842,0.046825140933099266,0.04596712864269306,0.0016092500000001095
0.04634594205556527,0.04668138126983906,0.045795994180067544,0.0016736199999998575
0.046221908151929975,0.04654353933446633,0.04567658760920449,0.0016092500000001095
0.046198530558527504,0.04644003670168468,0.04561023123932475,0.0016736199999998575
0.04595301985995574,0.046293931649165995,0.04541272479844648,0.001673620000000149
0.045804984822701345,0.0461472476012266,0.045268681828059466,0.001609249999999964
0.04564990868182256,0.045998045925405386,0.0450993141267871,0.0016736200000000033
0.04553579419593266,0.04585937040656357,0.04498764247597302,0.0016092500000001095
0.04538653501828962,0.04571751979008138,0.0457108493216289,-0.0016092500000001095
0.04565063707262664,0.04569745497484495,0.04611521602355784,-0.0016736200000000033
0.045981171535858595,0.04578256994314904,0.046448285886007225,-0.001609249999999964
0.046111221939223755,0.045881165541971455,0.04664998307899865,-0.001673620000000149
0.046252119585340104,0.04599245175498205,0.04680717191460027,-0.0016736199999998575
0.046365023609411776,0.04610422331131097,0.04691469412864164,-0.0016092500000001095
0.0465801599375833,0.046247004299192665,0.047118243231354516,-0.0016736199999998575
0.04677720888043221,0.04640606567356453,0.04729978599727293,-0.0016092500000001095
0.04683096169683196,0.04653353448054475,0.047405027916963736,-0.0016736199999998575
0.04693838257734085,0.046654988909583577,0.047511864946681165,-0.001673620000000149
0.04704354391180693,0.04677155541025058,0.04760022739281972,-0.0016092499999998183
0.047180470089034025,0.046894229813885614,0.04774138884703708,-0.001673620000000149
0.04721094800968835,0.046989245272626434,0.04778427644160821,-0.001609249999999964
0.04727391671445625,0.047074646705175374,0.04785911231863256,-0.0016736200000000033
0.0473227432529511,0.047149075669508086,0.04791490803838206,-0.0016736200000000033
0.0476371671797351,0.04729550312257619,0.047711587618514684,0.0
0.04791090632089365,0.047480124082071425,0.047857499035554786,0.0
0.04816482574016759,0.047685534579500276,0.04806522990833727,6.437000000003934e-05
0.04836131032204369,0.047888267302263296,0.04828197581429638,0.0
0.04848490542438969,0.048067258738901206,0.04843053059924486,-1.4566126083082054e-16
0.048703898725831446,0.048258250734980274,0.04863064995707616,0.0
0.049148184640312585,0.048525230906579966,0.049026759529401054,-6.436999999989368e-05
0.04915179031232847,0.04871319872830451,0.04911828841501404,0.0
0.049141135660779704,0.04884157980804707,0.04913501375972752,0.0
0.04916275581975213,0.048937932611558585,0.049138074467655356,6.437000000003934e-05
0.04913819673772042,0.048998011849407136,0.04913816397555527,-1.4566126083082054e-16
0.049165076968506374,0.0490481313851369,0.04915786565377922,0.0
0.04908726269180329,0.04905987077713681,0.04912342858796475,-6.436999999989368e-05
0.04921720963943032,0.049107072435824864,0.04919208108242478,0.0
0.04920410732709101,0.049136182903204706,0.04918363701502791,6.437000000003934e-05
0.049137222607179426,0.04913649481439712,0.0491496593102796,0.0
0.04906647327596145,0.049115488352866415,0.04908876290667858,-1.4566126083082054e-16
0.049148183344788515,0.04912529685044304,0.04913226168638306,0.0
0.049125781896339094,0.04912544236421185,0.04914476604036526,-6.436999999989368e-05
0.04913871775113547,0.04912942498028894,0.04914033838535018,0.0
0.04910569004587272,0.04912230449996407,0.04866652891301821,0.0016736200000000033
0.049153952381877634,0.04913179886453814,0.0485749025295882,0.0016736200000000033
0.049124080954790435,0.04912948349161383,0.048528483911820366,0.0016736199999998575
0.04915205995739009,0.049136256431346705,0.048553776021640474,0.0016092500000001095
0.04918010047102647,0.04914940964325063,0.04858108010269381,0.0016092500000001095
0.04906316686613263,0.04912353681011523,0.04848554697975093,0.0016736199999998575
0.04912372279258998,0.04912359260485765,0.048504278971474066,0.001673620000000149
0.04913660294493025,0.04912749570687943,0.04851872711945129,0.0016736199999998575
0.04909912469546726,0.04911898440345577,0.04852965828528179,0.0015448800000000703
0.0491671019402267,0.049133419664487046,0.04854785430022733,0.0016736199999998575
0.04918970147437945,0.04915030420745477,0.04856927391496457,0.001673620000000149
0.04910555757868624,0.0491368802188242,0.048513415676641476,0.0016736199999998575
0.04916810370039357,0.04914624726329501,0.048544235445698254,0.001673620000000149
0.049147767721369834,0.04914670340071746,0.04857210238709451,0.0015448800000000703
0.049136394316035246,0.049143610675312796,0.04853674762194364,0.0016736199999998575
0.049161018498754955,0.04914883302234544,0.04854530049401848,0.001673620000000149
0.049127307620568335,0.04914237540181231,0.048522914153583604,0.0016736199999998575
0.04912377306672011,0.04913679470128464,0.04853157616826033,0.0016092500000001095
0.04908537721807271,0.049121369456321055,0.04850578943608824,0.0016092499999998183
0.04913503828308192,0.04912547010434931,0.04851798643525513,0.001673620000000149
0.049141676658063266,0.049130332070463495,0.048526114239098105,0.0016736199999998575
0.04913397422139643,0.049131424715743374,0.04852265350259179,0.001673620000000149
0.04916752206824689,0.04914225392149443,0.04856353281893561,0.001609249999999964
0.04908588639707039,0.04912534366416722,0.048514724939725896,0.001609249999999964
0.049134608374275794,0.049128123077199784,0.04852006598115011,0.001673620000000149
0.04914323407051511,0.04913265637519438,0.04852781155678437,0.0016736199999998575
0.04910955576904254,0.049125726193348825,0.04850523274972987,0.001673620000000149
0.049119814862111755,0.0491239527939777,0.04852394084349668,0.0016092499999998183
0.04913504187007345,0.04912727951680642,0.04854010060558856,0.0016092500000001095
0.04910452319857969,0.0491204526213384,0.0485048414931613,0.0016736199999998575
0.04913935822553201,0.049126124302596476,0.04852089485207263,0.001673620000000149
0.04910354378839865,0.049119350148337126,0.04849897834900271,0.0016736199999998575
0.04918272549202046,0.04913836275144212,0.048568318759301954,0.0016092500000001095
0.04915412336002555,0.04914309093401715,0.04856596025241942,0.0016092500000001095
0.04913360460158916,0.04914024503428875,0.0485330596292045,0.0016736199999998575
0.04916508543111725,0.0491476971533373,0.04854728950046252,0.0016736200000000033
0.04916571550271766,0.0491531026581514,0.04855156362739841,0.0016736200000000033
0.049126893493713075,0.0491452399088199,0.048558784972249545,0.0015448800000000703
0.04909904002081114,0.04913137994241727,0.04850583398940569,0.0016736199999998575
0.049159452665978286,0.04913980175948557,0.04853587094199614,0.001673620000000149
0.04913236458832104,0.049137570608136207,0.048524089470061454,0.0016736199999998575
0.04912722255307858,0.04913446619161892,0.04851716840311903,0.001673620000000149
0.049081088100278794,0.04911845276421688,0.0485160369244259,0.001544879999999779
0.04908695867791681,0.04910900453832685,0.04848553552769095,0.001673620000000149
0.049117964811216476,0.049111692620193735,0.04850006076798948,0.0016736199999998575
0.04907615623566581,0.04910103170483536,0.04847334679290209,0.001673620000000149
0.049130408590782784,0.04910984477061959,0.04852315217474354,0.001609249999999964
